Name,ST,url,MLST_Profile
SRR10619265,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619266,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR10619267,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619268,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619270,11602,https://pubmlst.org/neisseria/,109.142.170.111.148.153.65
SRR10619271,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619272,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619273,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR10619274,11602,https://pubmlst.org/neisseria/,109.142.170.111.148.153.65
SRR10619275,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619276,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619277,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619278,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR10619279,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR10619280,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619281,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619282,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619283,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR10619284,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619285,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR10619286,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR10619287,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619288,12462,https://pubmlst.org/neisseria/,59.39.785.157.188.153.65
SRR10619289,12462,https://pubmlst.org/neisseria/,59.39.785.157.188.153.65
SRR10619290,11602,https://pubmlst.org/neisseria/,109.142.170.111.148.153.65
SRR10619291,7822,https://pubmlst.org/neisseria/,126.39.170.111.148.153.65
SRR10619292,11602,https://pubmlst.org/neisseria/,109.142.170.111.148.153.65
SRR10619293,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619294,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR10619295,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR10619296,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR10619297,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR10619298,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR10619299,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR10619300,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR11698195,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR11698196,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698197,13536,https://pubmlst.org/neisseria/,126.39.67.156.150.153.65
SRR11698198,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698199,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698200,1594,https://pubmlst.org/neisseria/,109.39.67.156.152.71.65
SRR11698201,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698202,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698203,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698204,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698205,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698206,1588,https://pubmlst.org/neisseria/,59.39.67.158.148.71.65
SRR11698207,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR11698208,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR11698209,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR11698210,15371,https://pubmlst.org/neisseria/,126.39.67.238.150.153.133
SRR11698211,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR11698212,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698213,1588,https://pubmlst.org/neisseria/,59.39.67.158.148.71.65
SRR11698214,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698215,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698216,11184,https://pubmlst.org/neisseria/,109.39.67.78.148.153.133
SRR11698217,13732,https://pubmlst.org/neisseria/,59.39.170.78.146.153.65
SRR11698218,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698219,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698220,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR11698221,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR11698223,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698224,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR11698226,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698227,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR11698229,8110,https://pubmlst.org/neisseria/,109.39.170.111.147.153.65
SRR11698230,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698231,13527,https://pubmlst.org/neisseria/,59.39.67.238.148.153.133
SRR11698233,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698234,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR11698235,11982,https://pubmlst.org/neisseria/,126.39.67.238.148.153.65
SRR11698236,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698237,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698238,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR11698239,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698240,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698241,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR11698243,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698244,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698245,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698246,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698248,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR11698249,10931,https://pubmlst.org/neisseria/,109.39.67.78.149.71.65
SRR11698251,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698252,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR11698253,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698255,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR11698256,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698257,15371,https://pubmlst.org/neisseria/,126.39.67.238.150.153.133
SRR11698258,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698259,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR11698260,11418,https://pubmlst.org/neisseria/,59.142.67.156.150.153.65
SRR11698261,7822,https://pubmlst.org/neisseria/,126.39.170.111.148.153.65
SRR11698262,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698263,1588,https://pubmlst.org/neisseria/,59.39.67.158.148.71.65
SRR11698264,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698265,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR11698266,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR11698267,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698268,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698269,11418,https://pubmlst.org/neisseria/,59.142.67.156.150.153.65
SRR11698270,6721,https://pubmlst.org/neisseria/,126.39.67.111.146.153.133
SRR11698271,11414,https://pubmlst.org/neisseria/,59.39.67.157.146.71.65
SRR11698272,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698273,14253,https://pubmlst.org/neisseria/,935.39.170.111.992.153.65
SRR11698274,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698275,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698276,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR11698277,1893,https://pubmlst.org/neisseria/,59.39.67.157.147.153.133
SRR11698278,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698279,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698280,11414,https://pubmlst.org/neisseria/,59.39.67.157.146.71.65
SRR11698281,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698282,8154,https://pubmlst.org/neisseria/,128.39.67.157.149.153.65
SRR11698283,8154,https://pubmlst.org/neisseria/,128.39.67.157.149.153.65
SRR11698284,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698285,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR11698286,12086,https://pubmlst.org/neisseria/,109.39.809.156.152.71.65
SRR11698287,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698288,11982,https://pubmlst.org/neisseria/,126.39.67.238.148.153.65
SRR11698289,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698290,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR11698292,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698294,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698295,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698296,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698297,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698298,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698299,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698300,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698301,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698302,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698303,8154,https://pubmlst.org/neisseria/,128.39.67.157.149.153.65
SRR11698304,8154,https://pubmlst.org/neisseria/,128.39.67.157.149.153.65
SRR11698305,8154,https://pubmlst.org/neisseria/,128.39.67.157.149.153.65
SRR11698306,13489,https://pubmlst.org/neisseria/,59.39.67.158.148.153.918
SRR11698307,6962,https://pubmlst.org/neisseria/,59.39.67.78.229.153.65
SRR11698308,64017490a2abccee2d174599ec977f25618969bc,https://pubmlst.org/neisseria/,59.39.67.156.73f505223dc4deb8f1f82925c75a05764e0701e2.153.65
SRR11698309,8154,https://pubmlst.org/neisseria/,128.39.67.157.149.153.65
SRR11698310,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR11698311,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR11698312,15679,https://pubmlst.org/neisseria/,1071.39.67.78.148.153.65
SRR11698313,1587,https://pubmlst.org/neisseria/,59.39.67.78.148.153.133
SRR11698314,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR11698315,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698316,11413,https://pubmlst.org/neisseria/,59.39.67.157.230.71.65
SRR11698317,13527,https://pubmlst.org/neisseria/,59.39.67.238.148.153.133
SRR11698319,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR11698320,12536,https://pubmlst.org/neisseria/,128.39.67.157.811.153.65
SRR11698321,6962,https://pubmlst.org/neisseria/,59.39.67.78.229.153.65
SRR11698322,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698323,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR11698324,11418,https://pubmlst.org/neisseria/,59.142.67.156.150.153.65
SRR11698325,1585,https://pubmlst.org/neisseria/,128.39.67.78.149.153.65
SRR11698326,6962,https://pubmlst.org/neisseria/,59.39.67.78.229.153.65
SRR11698327,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698328,11414,https://pubmlst.org/neisseria/,59.39.67.157.146.71.65
SRR11698329,10931,https://pubmlst.org/neisseria/,109.39.67.78.149.71.65
SRR11698330,10931,https://pubmlst.org/neisseria/,109.39.67.78.149.71.65
SRR11698331,1580,https://pubmlst.org/neisseria/,126.39.67.111.148.153.133
SRR11698332,1585,https://pubmlst.org/neisseria/,128.39.67.78.149.153.65
SRR11698333,13527,https://pubmlst.org/neisseria/,59.39.67.238.148.153.133
SRR11698334,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698335,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698336,1580,https://pubmlst.org/neisseria/,126.39.67.111.148.153.133
SRR11698337,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698338,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698339,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698340,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698341,a53c5df76997cb8f80dc978585fbf09f43bef529,https://pubmlst.org/neisseria/,126.39.67.238.148.153.3ba97f4a33051c103b758dc012aaf3af59494c6a
SRR11698342,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698343,13526,https://pubmlst.org/neisseria/,59.39.170.78.146.154.133
SRR11698344,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698345,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698346,1583,https://pubmlst.org/neisseria/,59.39.67.111.148.153.65
SRR11698347,1600,https://pubmlst.org/neisseria/,126.39.67.78.148.153.65
SRR11698348,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR11698351,14253,https://pubmlst.org/neisseria/,935.39.170.111.992.153.65
SRR11698352,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR11698353,11864,https://pubmlst.org/neisseria/,126.39.785.238.148.153.133
SRR11698355,8154,https://pubmlst.org/neisseria/,128.39.67.157.149.153.65
SRR11698356,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR11698357,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698358,1893,https://pubmlst.org/neisseria/,59.39.67.157.147.153.133
SRR11698359,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698360,8154,https://pubmlst.org/neisseria/,128.39.67.157.149.153.65
SRR11698361,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR11698362,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698363,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698364,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR11698365,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698366,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698367,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698368,11864,https://pubmlst.org/neisseria/,126.39.785.238.148.153.133
SRR11698369,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698370,3c3af554923f1bd3f41273dd3347b738194dffe0,https://pubmlst.org/neisseria/,59.39.67.573b30f21cc4ce9d14352bdd36c3326f671acfbf.148.153.65
SRR11698371,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR11698372,6671b2e262d1dca292e43efc676ebde3b3f1e2e2,https://pubmlst.org/neisseria/,fc1b60246bcc494522f80cb67438162835e8c568.39.170.78.146.154.133
SRR11698373,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698374,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698375,7822,https://pubmlst.org/neisseria/,126.39.170.111.148.153.65
SRR11698376,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698377,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR11698378,1893,https://pubmlst.org/neisseria/,59.39.67.157.147.153.133
SRR11698379,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR11698380,15258,https://pubmlst.org/neisseria/,59.39.67.78.188.71.223
SRR11698381,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR11698382,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR11698383,10931,https://pubmlst.org/neisseria/,109.39.67.78.149.71.65
SRR11698384,10931,https://pubmlst.org/neisseria/,109.39.67.78.149.71.65
SRR11698385,13733,https://pubmlst.org/neisseria/,128.39.67.78.229.153.65
SRR11698386,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR11698387,40030cd266eb2bfab72ac39f139ade2280c1dfaa,https://pubmlst.org/neisseria/,129.39.170.111.148.153.65
SRR11698388,8122,https://pubmlst.org/neisseria/,59.142.67.156.188.153.65
SRR11698389,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698390,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698391,8122,https://pubmlst.org/neisseria/,59.142.67.156.188.153.65
SRR11698393,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698394,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR11698395,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR11698396,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698397,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698398,12905,https://pubmlst.org/neisseria/,730.112.67.157.148.153.133
SRR11698399,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR11698400,10931,https://pubmlst.org/neisseria/,109.39.67.78.149.71.65
SRR11698401,1893,https://pubmlst.org/neisseria/,59.39.67.157.147.153.133
SRR11698402,13413,https://pubmlst.org/neisseria/,59.39.67.78.146.153.65
SRR11698403,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR11698404,6962,https://pubmlst.org/neisseria/,59.39.67.78.229.153.65
SRR11698405,16162,https://pubmlst.org/neisseria/,59.39.1196.157.147.153.133
SRR11698406,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR11698407,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR11698408,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698409,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR11698410,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698411,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR11698412,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698413,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698414,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698415,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698416,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698417,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698418,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698419,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698420,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR11698421,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698422,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698423,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698424,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698425,8134,https://pubmlst.org/neisseria/,126.39.67.157.148.153.133
SRR11698426,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR11698427,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR11698428,14253,https://pubmlst.org/neisseria/,935.39.170.111.992.153.65
SRR11698429,1893,https://pubmlst.org/neisseria/,59.39.67.157.147.153.133
SRR11698430,11982,https://pubmlst.org/neisseria/,126.39.67.238.148.153.65
SRR11698431,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR11698432,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698433,1893,https://pubmlst.org/neisseria/,59.39.67.157.147.153.133
SRR11698434,1893,https://pubmlst.org/neisseria/,59.39.67.157.147.153.133
SRR11698435,11414,https://pubmlst.org/neisseria/,59.39.67.157.146.71.65
SRR11698436,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR11698437,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698438,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR11698439,14253,https://pubmlst.org/neisseria/,935.39.170.111.992.153.65
SRR11698440,14253,https://pubmlst.org/neisseria/,935.39.170.111.992.153.65
