Name,ST,url,MLST_Profile
SRR12462390,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12462391,2731,https://pubmlst.org/paeruginosa/,15.223.5.5.50.4.14
SRR12462392,395,https://pubmlst.org/paeruginosa/,6.5.1.1.1.12.1
SRR12462393,2731,https://pubmlst.org/paeruginosa/,15.223.5.5.50.4.14
SRR12462394,395,https://pubmlst.org/paeruginosa/,6.5.1.1.1.12.1
SRR12480598,bb6352f0d5a47b8797b6371f0acee943d337bc30,https://pubmlst.org/paeruginosa/,11.76.4.3.1.15.1
SRR12513191,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513192,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513193,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513194,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513195,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513196,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513197,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513198,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513199,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513200,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513201,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513202,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513203,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513204,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513206,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513207,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513208,633,https://pubmlst.org/paeruginosa/,125.5.6.3.4.13.23
SRR12513209,633,https://pubmlst.org/paeruginosa/,125.5.6.3.4.13.23
SRR12513210,633,https://pubmlst.org/paeruginosa/,125.5.6.3.4.13.23
SRR12513211,633,https://pubmlst.org/paeruginosa/,125.5.6.3.4.13.23
SRR12513212,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513213,633,https://pubmlst.org/paeruginosa/,125.5.6.3.4.13.23
SRR12513214,633,https://pubmlst.org/paeruginosa/,125.5.6.3.4.13.23
SRR12513215,633,https://pubmlst.org/paeruginosa/,125.5.6.3.4.13.23
SRR12513216,633,https://pubmlst.org/paeruginosa/,125.5.6.3.4.13.23
SRR12513217,633,https://pubmlst.org/paeruginosa/,125.5.6.3.4.13.23
SRR12513218,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513219,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513220,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513221,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513223,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513224,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513227,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513228,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513230,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513231,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513232,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513233,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513234,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513235,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513236,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513237,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513238,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513239,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513241,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513242,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513243,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513244,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513245,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513246,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513247,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12513249,3227,https://pubmlst.org/paeruginosa/,15.5.11.72.4.15.14
SRR12513250,3227,https://pubmlst.org/paeruginosa/,15.5.11.72.4.15.14
SRR12513251,3227,https://pubmlst.org/paeruginosa/,15.5.11.72.4.15.14
SRR12513252,3227,https://pubmlst.org/paeruginosa/,15.5.11.72.4.15.14
SRR12513253,3227,https://pubmlst.org/paeruginosa/,15.5.11.72.4.15.14
SRR12513254,3227,https://pubmlst.org/paeruginosa/,15.5.11.72.4.15.14
SRR12513255,3227,https://pubmlst.org/paeruginosa/,15.5.11.72.4.15.14
SRR12513256,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513257,3227,https://pubmlst.org/paeruginosa/,15.5.11.72.4.15.14
SRR12513258,3227,https://pubmlst.org/paeruginosa/,15.5.11.72.4.15.14
SRR12513259,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513260,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513261,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513262,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513263,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513264,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513265,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513266,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513267,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513268,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513269,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513270,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513271,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513272,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513273,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513274,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513275,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513276,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513277,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513278,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513279,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513280,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513281,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513282,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513283,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513284,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12513285,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513286,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513287,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513288,232,https://pubmlst.org/paeruginosa/,17.5.11.64.4.4.2
SRR12513289,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513290,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12513291,111,https://pubmlst.org/paeruginosa/,17.5.5.4.4.4.3
SRR12519096,2731,https://pubmlst.org/paeruginosa/,15.223.5.5.50.4.14
SRR12519104,26ec2e20959b7519afb4f53aefba30609e064e68,https://pubmlst.org/paeruginosa/,5.4.3.6.1.33.42
SRR12519105,4fe62c298e9eb2b3a5f619587cf78f93ea3c184d,https://pubmlst.org/paeruginosa/,13.8.9.3.1.17.15
SRR12519106,4fe62c298e9eb2b3a5f619587cf78f93ea3c184d,https://pubmlst.org/paeruginosa/,13.8.9.3.1.17.15
SRR12519107,4fe62c298e9eb2b3a5f619587cf78f93ea3c184d,https://pubmlst.org/paeruginosa/,13.8.9.3.1.17.15
SRR12519130,4fe62c298e9eb2b3a5f619587cf78f93ea3c184d,https://pubmlst.org/paeruginosa/,13.8.9.3.1.17.15
SRR12519131,4fe62c298e9eb2b3a5f619587cf78f93ea3c184d,https://pubmlst.org/paeruginosa/,13.8.9.3.1.17.15
SRR12519132,4fe62c298e9eb2b3a5f619587cf78f93ea3c184d,https://pubmlst.org/paeruginosa/,13.8.9.3.1.17.15
SRR12519142,1619,https://pubmlst.org/paeruginosa/,4.4.16.5.1.6.3
SRR12519153,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR12519156,299,https://pubmlst.org/paeruginosa/,17.5.36.3.3.7.3
SRR12519201,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12519217,2731,https://pubmlst.org/paeruginosa/,15.223.5.5.50.4.14
SRR12568126,7485259636941780a753936adf55d852885a585a,https://pubmlst.org/paeruginosa/,16.5.1.5.1.55.61
SRR12568127,6b0e3774903c882dc0db70e2a2c9c9ac1ed7a215,https://pubmlst.org/paeruginosa/,8eee1bb4f9325ffb42a37683c404cd131fc69f54|fac696dc92ddb8820ae9f8eace749f484c5fd638.8.5.5.1.6.4
SRR12568128,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12568129,b767067b91219c2b911a319950f28f2e17b81a5d,https://pubmlst.org/paeruginosa/,39.5.ca2ed6d79b38955ca8f2b3aac6b997b94f66731a.11.27.5.2
SRR12568130,63ac7d9fbec65104a7f3f4b2e6cc2079c1b27d4e,https://pubmlst.org/paeruginosa/,125.5.7.3.2.28.53
SRR12568131,71dfc93713278b37b37084348600c5ed7536fbf2,https://pubmlst.org/paeruginosa/,31722b2bdea10cf7be4e7bcd7237c2257bb3401b|a67d7e1c0b8433f41d7b991de17f10ec3dd6b8f1.5.1234c27aa6aa764b20858257d30030d8c7709503.3.2.28.53
SRR12568132,7c52a2f6cbf06f6daf01d6e7a531398870717e65,https://pubmlst.org/paeruginosa/,125.5..3.2.28.53
SRR12568133,654,https://pubmlst.org/paeruginosa/,17.5.26.3.4.4.26
SRR12568134,8e21f5f077c3474db693a412678e4ded10cccfe6,https://pubmlst.org/paeruginosa/,15.5.081756dc13ff8ec98b6dde54d35a30837760a924.3.2.12.7
SRR12568135,110,https://pubmlst.org/paeruginosa/,15.5.1.3.2.12.7
SRR12568136,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12568137,258,https://pubmlst.org/paeruginosa/,40.5.11.5.2.38.37
SRR12568138,945ff4d3bd42e2904f0bced647d25416180faa42,https://pubmlst.org/paeruginosa/,0ac9f70b5b9709c405ffb3e610d50f04c3ccc395|ac232e88fce008a51663aa08e406112c7a9a07a7.5.9.11.27.5.2
SRR12568139,3043,https://pubmlst.org/paeruginosa/,87.272.43.60.53.108.144
SRR12568140,a0ae72ed7f8e86aaf17160f7e657a284235e1d7f,https://pubmlst.org/paeruginosa/,16.5.8f3f543a8243cbc692bd77bf56c01508a158bcc8.5.1.55.61
SRR12568141,7485259636941780a753936adf55d852885a585a,https://pubmlst.org/paeruginosa/,16.5.1.5.1.55.61
SRR12568142,7485259636941780a753936adf55d852885a585a,https://pubmlst.org/paeruginosa/,16.5.1.5.1.55.61
SRR12568143,3cbc637c53050d6f46258cd452fa96b96d1d2d21,https://pubmlst.org/paeruginosa/,17.5.72a01d4e2643c97a3e96d5874c6fe738b70f9665.3.4.4.26
SRR12568144,0d4888cd474a709f823613542266a0841f2949b2,https://pubmlst.org/paeruginosa/,17.5.ac3cff0cc76ca160ef03ad719c9025579485df34.3.4.4.26
SRR12626912,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR12626913,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR12626915,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR12626916,253,https://pubmlst.org/paeruginosa/,4.4.16.12.1.6.3
SRR12668997,77e59f6faac08295f44dba7daf2ab9fbfbe22e02,https://pubmlst.org/paeruginosa/,32.13.24.13.1.6.25
SRR12668998,459183d47a937427ae1aedbab89a0b28f7742ca6,https://pubmlst.org/paeruginosa/,13.8.9.3.1.6.9
SRR12668999,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669000,773,https://pubmlst.org/paeruginosa/,5.4.5.5.5.7.8
SRR12669001,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669002,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669003,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669004,77e59f6faac08295f44dba7daf2ab9fbfbe22e02,https://pubmlst.org/paeruginosa/,32.13.24.13.1.6.25
SRR12669005,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR12669006,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669007,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669008,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669009,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669010,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669011,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669012,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669013,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669014,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669015,357,https://pubmlst.org/paeruginosa/,2.4.5.3.1.6.11
SRR12669016,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR12669017,274,https://pubmlst.org/paeruginosa/,23.5.11.7.1.12.7
SRR12669018,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR12669019,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669020,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669021,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669022,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669023,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669024,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669025,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669026,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669027,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR12669028,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669029,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669030,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669031,1666,https://pubmlst.org/paeruginosa/,17.76.5.5.2.4.10
SRR12669032,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669033,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669034,4cb67d4dfccbddeaebcfb108500d870cc047a956,https://pubmlst.org/paeruginosa/,5.4.3.253.1.11.8
SRR12669035,3444,https://pubmlst.org/paeruginosa/,6.10.11.11.4.15.7
SRR12669036,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669037,606,https://pubmlst.org/paeruginosa/,23.5.57.30.1.4.3
SRR12669038,c4a8deb767ac1488752d8ff17e666a2de24c0931,https://pubmlst.org/paeruginosa/,38.93.3.13.1.2.4
SRR12669039,fe4cb12424c30383ccfa217b1ef1653994b8081a,https://pubmlst.org/paeruginosa/,13.8.9.3.1.6.9
SRR12669040,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669041,357,https://pubmlst.org/paeruginosa/,2.4.5.3.1.6.11
SRR12669042,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669043,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669044,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669045,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669046,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669047,179,https://pubmlst.org/paeruginosa/,36.27.28.3.4.13.7
SRR12669048,2033,https://pubmlst.org/paeruginosa/,15.5.30.72.3.6.68
SRR12669049,567995fd87a41ba72ba6c55ba9d7db1c8309a95e,https://pubmlst.org/paeruginosa/,47.8.7.6.8.11.40
SRR12669050,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669051,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669052,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669053,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669054,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669055,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669056,252,https://pubmlst.org/paeruginosa/,6.28.4.3.3.4.7
SRR12669057,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669058,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669059,621,https://pubmlst.org/paeruginosa/,15.5.20.5.1.4.25
SRR12669060,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669061,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669062,244,https://pubmlst.org/paeruginosa/,17.5.12.3.14.4.7
SRR12669063,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669064,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669065,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669066,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669067,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669068,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669069,664,https://pubmlst.org/paeruginosa/,9.5.11.3.4.40.18
SRR12669070,664,https://pubmlst.org/paeruginosa/,9.5.11.3.4.40.18
SRR12669071,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669072,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669073,357,https://pubmlst.org/paeruginosa/,2.4.5.3.1.6.11
SRR12669074,308,https://pubmlst.org/paeruginosa/,13.4.5.5.12.7.15
SRR12669075,233,https://pubmlst.org/paeruginosa/,16.5.30.11.4.31.41
SRR12669076,1076,https://pubmlst.org/paeruginosa/,5.4.57.62.1.1.26
SRR12669077,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12669078,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12695631,24acf842d984becd19683dad1b3b798e5b9a3c43,https://pubmlst.org/paeruginosa/,118.144.85.39.57.73.72
SRR12695632,386,https://pubmlst.org/paeruginosa/,17.5.11.18.4.10.3
SRR12743924,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12761558,2636,https://pubmlst.org/paeruginosa/,17.5.11.7.1.53.1
SRR12761594,381,https://pubmlst.org/paeruginosa/,11.20.1.65.4.4.10
SRR12761598,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12761600,282,https://pubmlst.org/paeruginosa/,6.5.11.7.3.12.19
SRR12761628,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12761679,27,https://pubmlst.org/paeruginosa/,6.5.6.7.4.6.7
SRR12761714,27,https://pubmlst.org/paeruginosa/,6.5.6.7.4.6.7
SRR12761726,235,https://pubmlst.org/paeruginosa/,38.11.3.13.1.2.4
SRR12761800,1712,https://pubmlst.org/paeruginosa/,16.5.30.11.4.31.7
SRR12761826,390,https://pubmlst.org/paeruginosa/,39.5.1.3.4.46.56
SRR12761829,959,https://pubmlst.org/paeruginosa/,6.5.11.7.3.70.19
SRR12772624,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772625,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772626,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772627,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772628,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772629,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772630,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772631,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772632,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772633,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772634,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772635,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772636,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772637,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772638,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772639,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772640,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772641,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772642,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772643,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772644,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772645,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772646,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772647,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772648,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772649,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772650,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772651,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772652,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772653,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772654,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772655,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772656,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772657,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772658,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772659,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772660,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772661,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772662,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772663,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772664,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772665,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772666,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772667,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772668,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772669,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772670,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772671,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772672,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772673,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772674,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772675,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772676,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772677,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772678,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772679,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772680,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772681,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772682,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772683,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772684,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772685,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772686,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772687,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772688,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772689,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772690,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772691,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772692,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772693,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772694,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772695,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772696,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772697,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772698,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772699,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772700,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772701,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772702,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772703,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772704,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772705,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
SRR12772706,17,https://pubmlst.org/paeruginosa/,11.5.1.7.9.4.7
