Name,ST,url,MLST_Profile
ERR3171833,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171834,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171835,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171836,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171837,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171838,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171839,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171841,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171842,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171843,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171844,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171845,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171846,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171847,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171848,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171849,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171851,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171853,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171854,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171856,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171857,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171858,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171859,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171860,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171861,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171862,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171863,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171865,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171866,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171867,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171868,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171869,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171870,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171871,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171872,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171874,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171875,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171876,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171877,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171878,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171879,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171880,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171881,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171882,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171885,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171886,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171887,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171890,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171891,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171892,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171893,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171895,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171896,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171898,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171901,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171902,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171903,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171906,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171907,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171909,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171911,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171913,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171914,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171918,736,https://pubmlst.org/efaecium/,1.3.1.44.1.1.1
ERR3171919,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171920,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171921,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171922,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171925,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171926,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171927,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3171928,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171929,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171930,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171932,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171934,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171935,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171936,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171938,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
ERR3171939,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171941,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171942,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171943,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171944,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171945,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171946,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171947,192,https://pubmlst.org/efaecium/,15.1.1.1.1.7.1
ERR3171948,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171949,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171950,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171951,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171952,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171953,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171954,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171956,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171960,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171961,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171962,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171963,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171964,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171965,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171966,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3171967,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171969,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3171970,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171971,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171973,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171975,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171976,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
ERR3171977,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
ERR3171978,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171979,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171981,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3171982,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3171983,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3171985,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
ERR3171986,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171987,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171988,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171989,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3171990,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3171994,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3209546,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3209549,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3209552,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3209555,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
ERR3209558,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
ERR3209562,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
ERR3209578,796,https://pubmlst.org/efaecium/,4.1.1.1.1.20.1
ERR3402592,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3402594,524,https://pubmlst.org/efaecium/,4.5.12.3.1.20.1
ERR3402595,361,https://pubmlst.org/efaecium/,13.8.8.8.6.51.6
ERR3402604,1238,https://pubmlst.org/efaecium/,13.8.8.59.6.59.6
ERR3402609,345,https://pubmlst.org/efaecium/,25.8.8.8.10.48.6
ERR3402610,345,https://pubmlst.org/efaecium/,25.8.8.8.10.48.6
ERR3402618,cdb8b03522f7b0e5cfe8dbda636c3054451ec1e1,https://pubmlst.org/efaecium/,25.8.8.8.10.19.6
ERR3402619,cdb8b03522f7b0e5cfe8dbda636c3054451ec1e1,https://pubmlst.org/efaecium/,25.8.8.8.10.19.6
ERR3402625,253,https://pubmlst.org/efaecium/,3.7.3.35.1.1.1
ERR3402626,253,https://pubmlst.org/efaecium/,3.7.3.35.1.1.1
ERR3402627,253,https://pubmlst.org/efaecium/,3.7.3.35.1.1.1
ERR3402630,1116,https://pubmlst.org/efaecium/,10.13.9.15.17.19.6
ERR3402638,361,https://pubmlst.org/efaecium/,13.8.8.8.6.51.6
ERR3402648,22,https://pubmlst.org/efaecium/,2.3.1.2.1.1.1
ERR3402683,22,https://pubmlst.org/efaecium/,2.3.1.2.1.1.1
ERR3402724,bfac57e8745b78d1cbc7005afc8e9bb39506c9bd,https://pubmlst.org/efaecium/,9.4.12.af4100144d83f7d19036119550c2e4c219a0b487.2.2.5
ERR3402746,22,https://pubmlst.org/efaecium/,2.3.1.2.1.1.1
ERR3402760,345,https://pubmlst.org/efaecium/,25.8.8.8.10.48.6
ERR3402761,345,https://pubmlst.org/efaecium/,25.8.8.8.10.48.6
ERR3402762,345,https://pubmlst.org/efaecium/,25.8.8.8.10.48.6
ERR3402785,22,https://pubmlst.org/efaecium/,2.3.1.2.1.1.1
ERR3402796,1533,https://pubmlst.org/efaecium/,5.3.1.2.1.27.1
ERR3402804,22,https://pubmlst.org/efaecium/,2.3.1.2.1.1.1
ERR3402805,39,https://pubmlst.org/efaecium/,6.6.4.4.3.3.2
ERR3402806,39,https://pubmlst.org/efaecium/,6.6.4.4.3.3.2
ERR3402832,cdb8b03522f7b0e5cfe8dbda636c3054451ec1e1,https://pubmlst.org/efaecium/,25.8.8.8.10.19.6
ERR3402854,39,https://pubmlst.org/efaecium/,6.6.4.4.3.3.2
ERR3402855,39,https://pubmlst.org/efaecium/,6.6.4.4.3.3.2
ERR3402863,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
ERR3402865,39,https://pubmlst.org/efaecium/,6.6.4.4.3.3.2
ERR3402868,d843a1599e1d7b4e7f94a744294f11639754a5ec,https://pubmlst.org/efaecium/,15.7.5.7.1.90.1
ERR3402877,512,https://pubmlst.org/efaecium/,8.25.1.11.1.14.15
ERR3402897,352460f66f5a3bb63bddacaeca0b3d5208f0af6d,https://pubmlst.org/efaecium/,5.8.10.23.8.26.11
ERR3402898,352460f66f5a3bb63bddacaeca0b3d5208f0af6d,https://pubmlst.org/efaecium/,5.8.10.23.8.26.11
ERR3402900,800,https://pubmlst.org/efaecium/,13.8.8.8.6.88.6
ERR3402930,21,https://pubmlst.org/efaecium/,9.3.1.2.1.1.1
ERR3403021,39,https://pubmlst.org/efaecium/,6.6.4.4.3.3.2
ERR3403031,39,https://pubmlst.org/efaecium/,6.6.4.4.3.3.2
ERR3403045,60,https://pubmlst.org/efaecium/,13.8.8.8.11.10.6
ERR3403114,94,https://pubmlst.org/efaecium/,13.8.8.8.6.10.6
ERR3403183,830,https://pubmlst.org/efaecium/,11.61.8.8.10.10.6
ERR3403235,1244,https://pubmlst.org/efaecium/,36.8.8.23.17.27.15
ERR3403245,361,https://pubmlst.org/efaecium/,13.8.8.8.6.51.6
ERR3403268,524,https://pubmlst.org/efaecium/,4.5.12.3.1.20.1
ERR3403269,d843a1599e1d7b4e7f94a744294f11639754a5ec,https://pubmlst.org/efaecium/,15.7.5.7.1.90.1
ERR3403288,06499a43bdd12655394164ad86860af14fde0ad9,https://pubmlst.org/efaecium/,13.8.8.8.6.aa088cd3dea2140d100375b6ce3860521e5290ba.6
ERR3403316,94,https://pubmlst.org/efaecium/,13.8.8.8.6.10.6
ERR3403320,b054c18ff8cea32bd1860addf6cb125629ba9426,https://pubmlst.org/efaecium/,3.3.1.14.1.2.1
ERR3403321,94,https://pubmlst.org/efaecium/,13.8.8.8.6.10.6
ERR3426236,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3453926,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3453938,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453939,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3453940,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453941,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453942,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453943,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453945,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453946,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453947,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453948,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453949,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453950,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453951,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453952,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453953,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453954,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453955,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453956,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453957,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453959,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453960,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453961,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453962,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453963,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453964,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453965,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453966,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453968,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453969,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453970,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453972,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453973,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453974,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453975,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3453976,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3453977,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3453978,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3453979,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453980,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3453981,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3453983,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3453984,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3453985,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454005,412,https://pubmlst.org/efaecium/,15.1.1.44.1.20.1
ERR3454006,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454007,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454008,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454009,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
ERR3454144,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
ERR3454145,18,https://pubmlst.org/efaecium/,7.1.1.1.5.1.1
ERR3454150,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454151,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454152,192,https://pubmlst.org/efaecium/,15.1.1.1.1.7.1
ERR3454153,192,https://pubmlst.org/efaecium/,15.1.1.1.1.7.1
ERR3454154,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454155,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454156,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454157,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454158,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454159,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454160,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454161,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454163,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454164,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454165,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454231,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454232,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454234,17,https://pubmlst.org/efaecium/,1.1.1.1.1.1.1
ERR3454235,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454236,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454238,012f22890d198a894c0758f8e11ea68ba8ae5085,https://pubmlst.org/efaecium/,9.1.1.14.1.1.1
ERR3454239,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454240,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454241,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454242,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454243,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454244,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454245,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454247,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454248,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454249,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454252,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454253,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454254,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454255,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454256,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454257,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454258,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454259,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454260,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454261,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454262,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454263,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454264,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454266,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454267,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454268,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454271,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454272,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454273,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454274,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454283,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454284,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454285,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454286,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454287,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454288,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454289,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454290,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454291,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454292,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454293,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454294,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454295,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454296,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454297,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454299,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454300,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454301,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454303,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454304,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454305,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454306,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454307,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454308,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454309,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454310,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454311,da245d05174cd24dd41a485fdf1855900964dbd6,https://pubmlst.org/efaecium/,9.97.1.1.1.1.1
ERR3454312,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454313,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454314,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454315,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454316,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454317,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454318,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454319,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454321,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454322,82,https://pubmlst.org/efaecium/,9.2.6.3.1.7.1
ERR3454323,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3454324,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454326,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454327,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454328,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454329,203,https://pubmlst.org/efaecium/,15.1.1.1.1.20.1
ERR3454330,721,https://pubmlst.org/efaecium/,9.1.1.1.1.20.1
ERR3454331,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454332,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454333,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454335,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454336,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454337,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454338,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454339,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454340,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454341,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454342,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454344,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454345,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454346,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3454347,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454348,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454349,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454350,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3454351,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3569569,80,https://pubmlst.org/efaecium/,9.1.1.1.12.1.1
ERR3569578,117,https://pubmlst.org/efaecium/,9.1.1.1.1.1.1
ERR3569579,612,https://pubmlst.org/efaecium/,9.1.1.1.5.1.1
ERR3569587,78,https://pubmlst.org/efaecium/,15.1.1.1.1.1.1
ERR3569588,78,https://pubmlst.org/efaecium/,15.1.1.1.1.1.1
